,lang_train,lang,level,epoch,init,num_samples,loss,accuracy,time
1147,fren,fr,words,46,en49,1483759,1.8321820753301894,0.615372173513685,
1148,fren,en,phonemes,47,en49,1583759,1.008143255506243,0.7060845493248531,
1149,fren,en,words,47,en49,1583759,1.480127374104091,0.6739022006307329,
1150,fren,fr,phonemes,47,en49,1583759,0.9118612192698887,0.7451071984427315,
1151,fren,fr,words,47,en49,1583759,1.7358143732207163,0.623302760226386,
1152,fren,en,phonemes,48,en49,1683759,1.0151658794879914,0.7054752768448421,
1153,fren,en,words,48,en49,1683759,1.4726480461188725,0.6753428118910109,
1154,fren,fr,phonemes,48,en49,1683759,0.863186195237296,0.7524236525126866,
1155,fren,fr,words,48,en49,1683759,1.6349642104080746,0.6363948154279164,
1156,fren,en,phonemes,49,en49,1783759,0.9724303466251918,0.713226166180202,
1157,fren,en,words,49,en49,1783759,1.3977659052780695,0.6849827405044011,
1158,fren,fr,phonemes,49,en49,1783759,0.9075584536961147,0.7475867352485657,
1159,fren,fr,words,49,en49,1783759,1.7310225226538523,0.6314516064269202,
1160,fren,en,phonemes,50,en49,1883759,0.9736287632669721,0.7134780260494777,
1161,fren,en,words,50,en49,1883759,1.3870327921594892,0.6858281686646598,
1162,fren,fr,phonemes,50,en49,1883759,0.9610760400635856,0.739793120588575,
1163,fren,fr,words,50,en49,1883759,1.841990992307663,0.6215764306953975,
1164,fren,en,phonemes,51,en49,1983759,0.9824756871291569,0.7110234106608799,
1165,fren,en,words,51,en49,1983759,1.391504699230194,0.6857209532942091,
1166,fren,fr,phonemes,51,en49,1983759,0.8922039852142334,0.7490001987048558,
1167,fren,fr,words,51,en49,1983759,1.6820086807182857,0.6371479669639043,
1168,fren,en,phonemes,52,en49,2083759,0.9562931994029454,0.7168066052028111,
1169,fren,en,words,52,en49,2083759,1.3763758427756174,0.686778420141765,
1170,fren,fr,phonemes,52,en49,2083759,1.0186351483889988,0.734431200844901,
1171,fren,fr,words,52,en49,2083759,1.8541918114594051,0.6298306125743048,
1172,fren,en,phonemes,53,en49,2183759,0.9539250893592834,0.7174519019808088,
1173,fren,en,words,53,en49,2183759,1.3604251773697988,0.6895912866251809,
1174,fren,fr,phonemes,53,en49,2183759,1.0005152526242393,0.7353525486673628,
1175,fren,fr,words,53,en49,2183759,1.8423149416446685,0.6276761849948338,
1176,fren,en,phonemes,54,en49,2283759,0.9629825520515441,0.7157637070247105,
1177,fren,en,words,54,en49,2283759,1.3584416855743953,0.6916652375970568,
1178,fren,fr,phonemes,54,en49,2283759,1.0526334667887007,0.7314157511506761,
1179,fren,fr,words,54,en49,2283759,1.9533143946102687,0.6235011537585939,
1180,fren,en,phonemes,55,en49,2383759,0.9664439800807408,0.7152535179001944,
1181,fren,en,words,55,en49,2383759,1.3729335723263876,0.6908276683262417,
1182,fren,fr,phonemes,55,en49,2383759,0.9221426194735935,0.7477122026852199,
1183,fren,fr,words,55,en49,2383759,1.7262394106047494,0.6372928020443235,
1184,fren,en,phonemes,56,en49,2483759,0.9594204763003759,0.7166976774079459,
1185,fren,en,words,56,en49,2483759,1.3530000137942177,0.6936904803344182,
1186,fren,fr,phonemes,56,en49,2483759,0.9204415269238608,0.7468075113296508,
1187,fren,fr,words,56,en49,2483759,1.6645034091472626,0.6468292863368988,
1188,fren,en,phonemes,57,en49,2583759,0.9576540191514151,0.7166592307431358,
1189,fren,en,words,57,en49,2583759,1.3577765148026602,0.692445719582694,
1190,fren,fr,phonemes,57,en49,2583759,0.894194865839822,0.7519552471978324,
1191,fren,fr,words,57,en49,2583759,1.6309788625240327,0.6468726002318519,
1192,fren,en,phonemes,58,en49,2683759,0.9594177447046552,0.7155796495165143,
1193,fren,en,words,58,en49,2683759,1.351502145086016,0.6941486987045833,
1194,fren,fr,phonemes,58,en49,2683759,0.9443786121436528,0.7451974200521196,
1195,fren,fr,words,58,en49,2683759,1.712333000114986,0.6444911956787109,
1196,fren,en,phonemes,59,en49,2783759,0.9458905280317579,0.7180727959360396,
1197,fren,en,words,59,en49,2783759,1.3414985389709473,0.6941427265916552,
1198,fren,fr,phonemes,59,en49,2783759,1.061489867074149,0.7306208225658962,
1199,fren,fr,words,59,en49,2783759,1.9325971964768,0.6264113478149687,
1200,fren,en,phonemes,0,fr19,499,3.278169787815639,0.27652984155927385,
1201,fren,en,words,0,fr19,499,9.620337609427315,4.00959058398647e-06,
1202,fren,fr,phonemes,0,fr19,499,2.5246872365134103,0.49440851146834236,
1203,fren,fr,words,0,fr19,499,6.604996841975621,0.11321718806028366,
1204,fren,en,phonemes,1,fr19,1071,2.976760528428214,0.3298776488474437,
1205,fren,en,words,1,fr19,1071,9.120719651358469,8.931044442579151e-05,
1206,fren,fr,phonemes,1,fr19,1071,1.8188220569065638,0.595229254926954,
1207,fren,fr,words,1,fr19,1071,6.053314409255981,0.17297414576581546,
1208,fren,en,phonemes,2,fr19,1727,2.4117730996268136,0.3671669998339244,
1209,fren,en,words,2,fr19,1727,8.216931652069091,0.0067335648702989736,
1210,fren,fr,phonemes,2,fr19,1727,1.914519135747637,0.5807060811860221,
1211,fren,fr,words,2,fr19,1727,6.321137127467564,0.17603320742504938,
1212,fren,en,phonemes,3,fr19,2478,2.3482974556514193,0.37764432532446723,
1213,fren,en,words,3,fr19,2478,8.001642363956996,0.017727599810808896,
1214,fren,fr,phonemes,3,fr19,2478,1.7222292633056642,0.5900107734884534,
1215,fren,fr,words,3,fr19,2478,5.726912029266358,0.20201048516375678,
1216,fren,en,phonemes,4,fr19,3338,2.178816158567156,0.4009942434515272,
1217,fren,en,words,4,fr19,3338,7.553485787527902,0.04075942649000457,
1218,fren,fr,phonemes,4,fr19,3338,1.7110793548311507,0.5892066619055611,
1219,fren,fr,words,4,fr19,3338,5.857555822372436,0.1963023632126195,
1220,fren,en,phonemes,5,fr19,4324,2.043635004724775,0.433873751776559,
1221,fren,en,words,5,fr19,4324,7.27264308493478,0.058533455574086735,
1222,fren,fr,phonemes,5,fr19,4324,1.7442898487363543,0.5742431195122855,
1223,fren,fr,words,5,fr19,4324,5.887886490685599,0.1944631613067218,
1224,fren,en,phonemes,6,fr19,5453,1.949408066204616,0.46264573679651533,
1225,fren,en,words,6,fr19,5453,7.034619414738247,0.07402781379967928,
1226,fren,fr,phonemes,6,fr19,5453,1.7389532869883946,0.5654285302502768,
1227,fren,fr,words,6,fr19,5453,5.910174425942557,0.19730992498142377,
1228,fren,en,phonemes,7,fr19,6747,1.8693907072884697,0.484154429265431,
1229,fren,en,words,7,fr19,6747,6.855885473523821,0.08443581212844167,
1230,fren,fr,phonemes,7,fr19,6747,1.7586890890938895,0.5611963691711426,
1231,fren,fr,words,7,fr19,6747,5.852608911786761,0.196883216923901,
1232,fren,en,phonemes,8,fr19,8229,1.7952793963296072,0.5093460672582899,
1233,fren,en,words,8,fr19,8229,6.644745699746268,0.09683376634333815,
1234,fren,fr,phonemes,8,fr19,8229,1.8319914360046388,0.5440989913259233,
1235,fren,fr,words,8,fr19,8229,6.029651748384748,0.18783118012334618,
1236,fren,en,phonemes,9,fr19,9927,1.7183265686035156,0.5263243527071817,
1237,fren,en,words,9,fr19,9927,6.541866480691092,0.10058066666339124,
1238,fren,fr,phonemes,9,fr19,9927,1.741805956840515,0.5587331435680389,
1239,fren,fr,words,9,fr19,9927,5.617796674455915,0.208220323571137,
1240,fren,en,phonemes,10,fr19,11872,1.6625349622453962,0.5384362047399793,
1241,fren,en,words,10,fr19,11872,6.337086647578648,0.11279328268553529,
1242,fren,fr,phonemes,10,fr19,11872,1.7750921107700892,0.5480512735162463,
1243,fren,fr,words,10,fr19,11872,5.701733327593122,0.20790141636984688,
1244,fren,en,phonemes,11,fr19,14100,2.03796731703622,0.4618484560421535,
1245,fren,en,words,11,fr19,14100,6.8661690483093265,0.08582373290189675,
1246,fren,fr,phonemes,11,fr19,14100,1.4487230192593166,0.6141634848117828,
1247,fren,fr,words,11,fr19,14100,4.974352808271136,0.2400710745709283,
1248,fren,en,phonemes,12,fr19,16652,2.0654299941744125,0.45749004299300056,
1249,fren,en,words,12,fr19,16652,6.683499460492815,0.09391917926658477,
1250,fren,fr,phonemes,12,fr19,16652,1.352333636215755,0.6307999378272465,
1251,fren,fr,words,12,fr19,16652,4.794178701945714,0.2525294549550329,
1252,fren,en,phonemes,13,fr19,19576,1.7684799330575125,0.5193663684300014,
1253,fren,en,words,13,fr19,19576,6.179936855316162,0.1199855180776545,
1254,fren,fr,phonemes,13,fr19,19576,1.4113908482279096,0.6200442777361188,
1255,fren,fr,words,13,fr19,19576,4.892039904185704,0.24995110681227276,
1256,fren,en,phonemes,14,fr19,22925,1.5549234838485717,0.5603141251291548,
1257,fren,en,words,14,fr19,22925,5.858866918836321,0.1404448542850358,
1258,fren,fr,phonemes,14,fr19,22925,1.7087076532500132,0.5716492076260703,
1259,fren,fr,words,14,fr19,22925,5.441174618584769,0.22387468750136238,
1260,fren,en,phonemes,15,fr19,26761,1.5578608206340245,0.5627023800441197,
1261,fren,en,words,15,fr19,26761,5.776727659497943,0.14055387140597617,
1262,fren,fr,phonemes,15,fr19,26761,1.566733096735818,0.592856092453003,
1263,fren,fr,words,15,fr19,26761,5.036748429979597,0.2378067186304501,
1264,fren,en,phonemes,16,fr19,31156,1.5578967601231166,0.5619468047618866,
1265,fren,en,words,16,fr19,31156,5.630792586735317,0.1500403506032058,
1266,fren,fr,phonemes,16,fr19,31156,1.5283562128203256,0.6035028846945082,
1267,fren,fr,words,16,fr19,31156,5.0215506207602365,0.24060990691610745,
1268,fren,en,phonemes,17,fr19,36190,1.7265347159249442,0.53346099455016,
1269,fren,en,words,17,fr19,36190,5.743370896748134,0.1497944092963423,
1270,fren,fr,phonemes,17,fr19,36190,1.4088739233016967,0.619810608284814,
1271,fren,fr,words,17,fr19,36190,4.6952966136932375,0.26094985524245673,
1272,fren,en,phonemes,18,fr19,41957,1.6506358501570566,0.5491055980069297,
1273,fren,en,words,18,fr19,41957,5.593196433476039,0.15554703859772,
1274,fren,fr,phonemes,18,fr19,41957,1.358021524156843,0.6307297496795654,
1275,fren,fr,words,18,fr19,41957,4.5033980644771034,0.2761834027596882,
1276,fren,en,phonemes,19,fr19,48563,1.5512293508393424,0.5684623468603407,
1277,fren,en,words,19,fr19,48563,5.2861849899291995,0.17543557936378887,
1278,fren,fr,phonemes,19,fr19,48563,1.3469016107150487,0.6347155625479562,
1279,fren,fr,words,19,fr19,48563,4.459997774124146,0.28144243846195083,
1280,fren,en,phonemes,20,fr19,56131,1.542364895275661,0.570087957245963,
1281,fren,en,words,20,fr19,56131,5.195989421299526,0.18303135320544242,
1282,fren,fr,phonemes,20,fr19,56131,1.3075445885658263,0.6419291346413749,
1283,fren,fr,words,20,fr19,56131,4.272835928780692,0.2950759902937072,
1284,fren,en,phonemes,21,fr19,64800,1.3946437261445181,0.593945604801178,
1285,fren,en,words,21,fr19,64800,4.860078422273908,0.20523609377656665,
1286,fren,fr,phonemes,21,fr19,64800,1.7215688105991909,0.5848523684569767,
1287,fren,fr,words,21,fr19,64800,4.938945530482701,0.2567695778267724,
1288,fren,en,phonemes,22,fr19,74730,1.3944035953794207,0.5951195095947811,
1289,fren,en,words,22,fr19,74730,4.697155317851475,0.2203041372384344,
1290,fren,fr,phonemes,22,fr19,74730,1.6406289836338588,0.596565367255892,
1291,fren,fr,words,22,fr19,74730,4.748970488003322,0.2688712233347552,
1292,fren,en,phonemes,23,fr19,86105,1.4082377022334507,0.598412718977247,
1293,fren,en,words,23,fr19,86105,4.595169615881783,0.23249587300419808,
1294,fren,fr,phonemes,23,fr19,86105,1.3279690107618058,0.6434935027190617,
1295,fren,fr,words,23,fr19,86105,4.0476187940325055,0.31658438679150175,
1296,fren,en,phonemes,24,fr19,99136,1.3540560708727156,0.6076171482631139,
1297,fren,en,words,24,fr19,99136,4.433089691979545,0.23921242093188422,
1298,fren,fr,phonemes,24,fr19,99136,1.4669860240391324,0.6232515488692693,
1299,fren,fr,words,24,fr19,99136,4.264045078413827,0.3014701146994318,
1300,fren,en,phonemes,25,fr19,114063,1.3280320119176592,0.6148495291301183,
1301,fren,en,words,25,fr19,114063,4.2143412072317945,0.26075439541680473,
1302,fren,fr,phonemes,25,fr19,114063,1.4277966730254037,0.6311947196892329,
1303,fren,fr,words,25,fr19,114063,4.025950765337263,0.3236267977782658,
1304,fren,en,phonemes,26,fr19,131162,1.327475649356842,0.6171365628583091,
1305,fren,en,words,26,fr19,131162,4.060745857511248,0.27835307219198774,
1306,fren,fr,phonemes,26,fr19,131162,1.3816341039112636,0.6409635215486799,
1307,fren,fr,words,26,fr19,131162,3.9046992861883982,0.3386621343408312,
1308,fren,en,phonemes,27,fr19,150750,1.3011757019587926,0.6235462527615684,
1309,fren,en,words,27,fr19,150750,3.8898236737932477,0.2945729578477996,
1310,fren,fr,phonemes,27,fr19,150750,1.2926923805645534,0.6541589047568185,
1311,fren,fr,words,27,fr19,150750,3.6232008969443186,0.36000127677406585,
1312,fren,en,phonemes,28,fr19,173188,1.3194166547230313,0.6192092329433986,
1313,fren,en,words,28,fr19,173188,3.766238953454154,0.3092298692039081,
1314,fren,fr,phonemes,28,fr19,173188,1.2314829104968479,0.6654816137381963,
1315,fren,fr,words,28,fr19,173188,3.4118209048679895,0.3783230747750827,
1316,fren,en,phonemes,29,fr19,198891,1.2693624488285609,0.628929151398795,
1317,fren,en,words,29,fr19,198891,3.58384429032462,0.32729161666972295,
1318,fren,fr,phonemes,29,fr19,198891,1.2870088926724026,0.6600507731778281,
1319,fren,fr,words,29,fr19,198891,3.4390061932972498,0.3798828697545188,
1320,fren,en,phonemes,30,fr19,228334,1.2575789643696376,0.6339594963618688,
1321,fren,en,words,30,fr19,228334,3.3973883252825057,0.35105615150077,
1322,fren,fr,phonemes,30,fr19,228334,1.2568921184539794,0.6664459588187082,
1323,fren,fr,words,30,fr19,228334,3.32090409387861,0.39527798427854266,
1324,fren,en,phonemes,31,fr19,262062,1.2424999440738134,0.6391123798915318,
1325,fren,en,words,31,fr19,262062,3.237667609487261,0.3736760519913265,
1326,fren,fr,phonemes,31,fr19,262062,1.164678200176784,0.6816940365859441,
1327,fren,fr,words,31,fr19,262062,3.0443639785221643,0.42274959131649564,
1328,fren,en,phonemes,32,fr19,300698,1.2427907124928066,0.6413563822337559,
1329,fren,en,words,32,fr19,300698,3.100842843055725,0.39117851407187326,
1330,fren,fr,phonemes,32,fr19,300698,1.1083726779392788,0.6940924321242741,
1331,fren,fr,words,32,fr19,300698,2.8814414345877513,0.4410811418465206,
1332,fren,en,phonemes,33,fr19,344956,1.2216668483189175,0.6457591149125781,
1333,fren,en,words,33,fr19,344956,2.959485745566232,0.4103406558888299,
1334,fren,fr,phonemes,33,fr19,344956,1.1552271827289036,0.6863211547987802,
1335,fren,fr,words,33,fr19,344956,2.8228033395494734,0.4531362231118338,
1336,fren,en,phonemes,34,fr19,395654,1.213293427671705,0.6483211994171143,
1337,fren,en,words,34,fr19,395654,2.8240215629850116,0.4339660143681935,
1338,fren,fr,phonemes,34,fr19,395654,1.1363614798273358,0.6941188504695892,
1339,fren,fr,words,34,fr19,395654,2.720469116279057,0.4697107014656067,
1340,fren,en,phonemes,35,fr19,453730,1.242645164830344,0.6438885689122337,
1341,fren,en,words,35,fr19,453730,2.791706842150007,0.44070595220157077,
1342,fren,fr,phonemes,35,fr19,453730,1.051129301548004,0.7039621671949114,
1343,fren,fr,words,35,fr19,453730,2.5205435500826154,0.48822845898355755,
1344,fren,en,phonemes,36,fr19,520256,1.1558260916301182,0.6622640801497868,
1345,fren,en,words,36,fr19,520256,2.5714948656899588,0.46907989859580995,
1346,fren,fr,phonemes,36,fr19,520256,1.1091737522397722,0.6987945083209447,
1347,fren,fr,words,36,fr19,520256,2.5228870780808585,0.4962778176409858,
1348,fren,en,phonemes,37,fr19,596463,1.1389263152394975,0.6643900362423488,
1349,fren,en,words,37,fr19,596463,2.395415176868439,0.49999567236219133,
1350,fren,fr,phonemes,37,fr19,596463,1.0580723648752486,0.7086533872740609,
1351,fren,fr,words,37,fr19,596463,2.357039737360818,0.5214200954096658,
1352,fren,en,phonemes,38,fr19,683759,1.101473538671221,0.6746276764188494,
1353,fren,en,words,38,fr19,683759,2.2660291545050484,0.5176051595551627,
1354,fren,fr,phonemes,38,fr19,683759,1.2149751749038695,0.6894382764271327,
1355,fren,fr,words,38,fr19,683759,2.495122252328055,0.5139517336828368,
1356,fren,en,phonemes,39,fr19,783759,1.0954651791027614,0.6770566039425986,
1357,fren,en,words,39,fr19,783759,2.1688894829750063,0.5360727143968854,
1358,fren,fr,phonemes,39,fr19,783759,1.2443793310437883,0.6879777091911861,
1359,fren,fr,words,39,fr19,783759,2.5754935955320084,0.5113134902460235,
1360,fren,en,phonemes,40,fr19,883759,1.0990141650608607,0.6782763557434082,
1361,fren,en,words,40,fr19,883759,2.0962206894329616,0.5504970395224436,
1362,fren,fr,phonemes,40,fr19,883759,1.055181580884116,0.7150194563184465,
1363,fren,fr,words,40,fr19,883759,2.2196984855788093,0.5506722969327654,
1364,fren,en,phonemes,41,fr19,983759,1.0969829647881644,0.6784102138110569,
1365,fren,en,words,41,fr19,983759,2.0306932885306224,0.5607036754063197,
1366,fren,fr,phonemes,41,fr19,983759,0.97043014894213,0.7280727659634182,
1367,fren,fr,words,41,fr19,983759,2.038253023215703,0.5685004826613835,
1368,fren,en,phonemes,42,fr19,1083759,1.0765490277835301,0.6844438764708383,
1369,fren,en,words,42,fr19,1083759,1.9806693107060023,0.5703800641127995,
1370,fren,fr,phonemes,42,fr19,1083759,1.0133807227270943,0.7243012585639954,
1371,fren,fr,words,42,fr19,1083759,2.0342983705656867,0.5739129252433777,
1372,fren,en,phonemes,43,fr19,1183759,1.0729525742530823,0.6840234689371927,
1373,fren,en,words,43,fr19,1183759,1.910869003364018,0.5813368255410876,
1374,fren,fr,phonemes,43,fr19,1183759,0.9635780884878976,0.7308829735347203,
1375,fren,fr,words,43,fr19,1183759,1.976409637110574,0.5822524483544486,
1376,fren,en,phonemes,44,fr19,1283759,1.0688755878720966,0.6854021756989616,
1377,fren,en,words,44,fr19,1283759,1.8722946850231716,0.5891952269417899,
1378,fren,fr,phonemes,44,fr19,1283759,0.9373915217263358,0.735418579850878,
1379,fren,fr,words,44,fr19,1283759,1.8604061211858476,0.5973226947103228,
1380,fren,en,phonemes,45,fr19,1383759,1.0644328311511448,0.6879662326404027,
1381,fren,en,words,45,fr19,1383759,1.8565548494883946,0.5941177862712315,
1382,fren,fr,phonemes,45,fr19,1383759,0.9004210187367031,0.7440515561103821,
1383,fren,fr,words,45,fr19,1383759,1.8064751805577959,0.6056759080546242,
1384,fren,en,phonemes,46,fr19,1483759,1.034918485913958,0.6947080413273402,
1385,fren,en,words,46,fr19,1483759,1.7567659257480077,0.6097605620792934,
1386,fren,fr,phonemes,46,fr19,1483759,1.0657191781316484,0.7208279544625964,
1387,fren,fr,words,46,fr19,1483759,2.0629338759013587,0.5872627606732505,
1388,fren,en,phonemes,47,fr19,1583759,1.0443458394323077,0.6916330930846079,
1389,fren,en,words,47,fr19,1583759,1.759231800215585,0.61024026458604,
1390,fren,fr,phonemes,47,fr19,1583759,0.9573252680642265,0.7353206981931414,
1391,fren,fr,words,47,fr19,1583759,1.8885388762950897,0.60338548377582,
1392,fren,en,phonemes,48,fr19,1683759,1.0381323667253766,0.6951233805588314,
1393,fren,en,words,48,fr19,1683759,1.7322686783926828,0.617642345394407,
1394,fren,fr,phonemes,48,fr19,1683759,0.9155851992538997,0.7430643410682678,
1395,fren,fr,words,48,fr19,1683759,1.8123393816947937,0.6124273993798665,
1396,fren,en,phonemes,49,fr19,1783759,1.0491732295581273,0.6918873450074877,
1397,fren,en,words,49,fr19,1783759,1.7425655192647662,0.6165391273157937,
1398,fren,fr,phonemes,49,fr19,1783759,0.8867523301328931,0.7472062909262521,
1399,fren,fr,words,49,fr19,1783759,1.738720982824053,0.6206211218833924,
1400,fren,en,phonemes,50,fr19,1883759,1.0449018050602503,0.6936777225221906,
1401,fren,en,words,50,fr19,1883759,1.7258040691103254,0.6189588721479689,
1402,fren,fr,phonemes,50,fr19,1883759,0.872185927595411,0.7503672014645167,
1403,fren,fr,words,50,fr19,1883759,1.6810287716048105,0.6278279408897672,
1404,fren,en,phonemes,51,fr19,1983759,1.017530839238848,0.6987634337288993,
1405,fren,en,words,51,fr19,1983759,1.6356259760175433,0.6341830411297934,
1406,fren,fr,phonemes,51,fr19,1983759,0.9780758162907192,0.7348656047412327,
1407,fren,fr,words,51,fr19,1983759,1.85001195703234,0.6170053164448057,
1408,fren,en,phonemes,52,fr19,2083759,1.0546520762443543,0.6927269974095481,
1409,fren,en,words,52,fr19,2083759,1.6558902929850987,0.6336461664608547,
1410,fren,fr,phonemes,52,fr19,2083759,0.8711748390197754,0.751843601499285,
1411,fren,fr,words,52,fr19,2083759,1.6674705428055354,0.6326248406342098,
1412,fren,en,phonemes,53,fr19,2183759,1.0071539119992938,0.7018940652438572,
1413,fren,en,words,53,fr19,2183759,1.5985213106700353,0.641555018901825,
1414,fren,fr,phonemes,53,fr19,2183759,0.9441843339375087,0.7415770374025618,
1415,fren,fr,words,53,fr19,2183759,1.7641592651094709,0.6251827731473105,
1416,fren,en,phonemes,54,fr19,2283759,1.0640790937968663,0.6924787945406777,
1417,fren,en,words,54,fr19,2283759,1.6517772982120513,0.6365914705821446,
1418,fren,fr,phonemes,54,fr19,2283759,0.8600327197824206,0.7540924769810268,
1419,fren,fr,words,54,fr19,2283759,1.6497475800173622,0.6370470611197608,
1420,fren,en,phonemes,55,fr19,2383759,1.0071282294818333,0.701521121433803,
1421,fren,en,words,55,fr19,2383759,1.5564426421097346,0.6497975017002651,
1422,fren,fr,phonemes,55,fr19,2383759,0.9236501015595028,0.7435884753635952,
1423,fren,fr,words,55,fr19,2383759,1.7353410555294582,0.6310744493518556,
1424,fren,en,phonemes,56,fr19,2483759,0.9984033502170018,0.7036577976771763,
1425,fren,en,words,56,fr19,2483759,1.577862171445574,0.6461233716351645,
1426,fren,fr,phonemes,56,fr19,2483759,1.104802970647812,0.7212648481300898,
1427,fren,fr,words,56,fr19,2483759,2.0076744282926833,0.6099122487476893,
1428,fren,en,phonemes,57,fr19,2583759,1.0263333950042726,0.6983069266591754,
1429,fren,en,words,57,fr19,2583759,1.5936299308368138,0.6432837219919477,
1430,fren,fr,phonemes,57,fr19,2583759,0.909030314888273,0.7486261570794241,
1431,fren,fr,words,57,fr19,2583759,1.7283442456041063,0.6361522757666451,
1432,fren,en,phonemes,58,fr19,2683759,0.9959902583530971,0.7042060651097979,
1433,fren,en,words,58,fr19,2683759,1.5078377798625402,0.6577398213318416,
1434,fren,fr,phonemes,58,fr19,2683759,0.9102668083735874,0.7476364166396005,
1435,fren,fr,words,58,fr19,2683759,1.6651150251797266,0.6429752929040364,
1436,fren,en,phonemes,59,fr19,2783759,1.008889488833291,0.7021561386585236,
1437,fren,en,words,59,fr19,2783759,1.5304358632223947,0.6570581834316254,
1438,fren,fr,phonemes,59,fr19,2783759,0.8877559435708182,0.7508330984796796,
1439,fren,fr,words,59,fr19,2783759,1.6576747949463981,0.6448541467360088,
1440,fren,en,phonemes,0,fr49,499,10.128949541364397,0.3210745924030031,
1441,fren,en,words,0,fr49,499,12.862837142944336,0.0,
1442,fren,fr,phonemes,0,fr49,499,1.486889720099313,0.5815430373464312,
1443,fren,fr,words,0,fr49,499,5.045941941125053,0.22296329376314367,
1444,fren,en,phonemes,1,fr49,1071,5.4629721900394985,0.22894164571591785,
1445,fren,en,words,1,fr49,1071,8.775143905639649,0.0023857724545523523,
1446,fren,fr,phonemes,1,fr49,1071,1.6716559198924474,0.491684294291905,
1447,fren,fr,words,1,fr49,1071,6.9092178045000345,0.22786860757214683,
1448,fren,en,phonemes,2,fr49,1727,3.099410605430603,0.32352383387088773,
1449,fren,en,words,2,fr49,1727,8.083174243927003,0.016100109720037184,
1450,fren,fr,phonemes,2,fr49,1727,1.7625170222691127,0.6408992545604706,
1451,fren,fr,words,2,fr49,1727,6.073344299316406,0.33434869030543735,
1452,fren,en,phonemes,3,fr49,2478,2.9842480880192346,0.3645297033446176,
1453,fren,en,words,3,fr49,2478,8.186229132516043,0.014091635527920776,
1454,fren,fr,phonemes,3,fr49,2478,1.3258272010939463,0.7019626819406237,
1455,fren,fr,words,3,fr49,2478,3.1237948945590426,0.515619980931282,
1456,fren,en,phonemes,4,fr49,3338,2.263293275969369,0.44048269282068525,
1457,fren,en,words,4,fr49,3338,7.529360124860491,0.03403539846105767,
1458,fren,fr,phonemes,4,fr49,3338,1.7520972075462342,0.6408669787134443,
1459,fren,fr,words,4,fr49,3338,4.3425092099053515,0.4510237639801843,
1460,fren,en,phonemes,5,fr49,4324,2.4908542424610682,0.4125804395675659,
1461,fren,en,words,5,fr49,4324,7.799229146139963,0.027825371363333292,
1462,fren,fr,phonemes,5,fr49,4324,1.1324130082811628,0.7202827899115426,
1463,fren,fr,words,5,fr49,4324,2.3057208717891147,0.5809859006234578,
1464,fren,en,phonemes,6,fr49,5453,1.994200000354222,0.486438917023795,
1465,fren,en,words,6,fr49,5453,7.3146161929539275,0.05074968241687332,
1466,fren,fr,phonemes,6,fr49,5453,1.491139118535178,0.6693910407338823,
1467,fren,fr,words,6,fr49,5453,3.750893780844552,0.5118079565593174,
1468,fren,en,phonemes,7,fr49,6747,1.8471778988157,0.516833755833762,
1469,fren,en,words,7,fr49,6747,7.13427016721453,0.051457111434212756,
1470,fren,fr,phonemes,7,fr49,6747,1.3525701306206839,0.6830724436896188,
1471,fren,fr,words,7,fr49,6747,3.2499833195550103,0.532268787588392,
1472,fren,en,phonemes,8,fr49,8229,1.8113007542746407,0.5264203639030457,
1473,fren,en,words,8,fr49,8229,6.949386199951172,0.0790283876348819,
1474,fren,fr,phonemes,8,fr49,8229,1.243146583557129,0.7015491396018437,
1475,fren,fr,words,8,fr49,8229,2.5672554389408657,0.5829039788757052,
1476,fren,en,phonemes,9,fr49,9927,1.7424915001732963,0.5347545092446463,
1477,fren,en,words,9,fr49,9927,6.797986179351807,0.09052036262197154,
1478,fren,fr,phonemes,9,fr49,9927,1.2033796907152448,0.7074194879191262,
1479,fren,fr,words,9,fr49,9927,2.467475236756461,0.5863834646769932,
1480,fren,en,phonemes,10,fr49,11872,1.6001590310505458,0.5651148046766009,
1481,fren,en,words,10,fr49,11872,6.541405364990235,0.10815824749427182,
1482,fren,fr,phonemes,10,fr49,11872,1.5013569259643555,0.67203210742133,
1483,fren,fr,words,10,fr49,11872,3.0360703152929034,0.5625572699989592,
1484,fren,en,phonemes,11,fr49,14100,1.5257455679348537,0.5762678960732052,
1485,fren,en,words,11,fr49,14100,6.38497193636213,0.12203962841842855,
1486,fren,fr,phonemes,11,fr49,14100,1.5618204960823059,0.6571385298456465,
1487,fren,fr,words,11,fr49,14100,3.4150596246038165,0.534416287950107,
1488,fren,en,phonemes,12,fr49,16652,1.5623004290716989,0.574994408096586,
1489,fren,en,words,12,fr49,16652,6.245473223005022,0.12888125646965845,
1490,fren,fr,phonemes,12,fr49,16652,1.1078008213043213,0.7196453708239964,
1491,fren,fr,words,12,fr49,16652,2.428896494286401,0.5985323855536324,
1492,fren,en,phonemes,13,fr49,19576,1.4847350102152144,0.5863014502184731,
1493,fren,en,words,13,fr49,19576,6.04851358631679,0.14494928348490171,
1494,fren,fr,phonemes,13,fr49,19576,1.2974677254131861,0.7007302309444973,
1495,fren,fr,words,13,fr49,19576,2.7776158667973108,0.5797397895710809,
1496,fren,en,phonemes,14,fr49,22925,1.4514495987210956,0.5946443165029798,
1497,fren,en,words,14,fr49,22925,5.827560250418527,0.1584915883753981,
